Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	92	208	0	0	30.67	0.0	0.0	1008.43	0.090388
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	32	68	0	0	32.0	0.0	0.0	420.9	0.013358
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	32	68	0	0	32.0	0.0	0.0	328.09	0.065124
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	28	72	0	0	28.0	0.0	0.0	259.43	0.011906
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	33	6	27	0	0	18.18	0.0	0.0	95.33	0.009672
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	45	19	26	0	0	42.22	0.0	0.0	150.56	0.013326
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	12	2	10	0	0	16.67	0.0	0.0	66.24	0.003595
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	30	9	21	0	0	30.0	0.0	0.0	129.98	0.011139
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	24	9	15	0	0	37.5	0.0	0.0	80.37	0.007141
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	27	6	21	0	0	22.22	0.0	0.0	71.53	0.007789
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	51	13	38	0	0	25.49	0.0	0.0	169.84	0.014818
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	33	10	23	0	0	30.3	0.0	0.0	107.26	0.009624
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	18	6	12	0	0	33.33	0.0	0.0	59.22	0.005389
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	12	15	0	0	44.44	0.0	0.0	78.08	0.007895
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	54	186	0	0	22.5	0.0	0.0	822.06	0.069783
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	38	22	0	0	63.33	0.0	0.0	186.36	0.020605
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	30	4	26	0	0	13.33	0.0	0.0	109.78	0.008845
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	6	15	0	0	28.57	0.0	0.0	105.07	0.006232
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	3	15	0	0	16.67	0.0	0.0	55.91	0.005228
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	11	19	0	0	36.67	0.0	0.0	98.57	0.008864
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	11	19	0	0	36.67	0.0	0.0	96.21	0.008872
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	12	18	0	0	40.0	0.0	0.0	87.19	0.008689
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	8	22	0	0	26.67	0.0	0.0	94.27	0.008781
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	19	11	0	0	63.33	0.0	0.0	128.65	0.011218
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	7	23	0	0	23.33	0.0	0.0	85.28	0.008929
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	3	27	0	0	10.0	0.0	0.0	87.16	0.008702
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	8	13	0	0	38.1	0.0	0.0	60.35	0.006028
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	60	17	43	0	0	28.33	0.0	0.0	221.32	0.017489
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	120	38	82	0	0	31.67	0.0	0.0	391.76	0.03527
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	120	37	83	0	0	30.83	0.0	0.0	395.35	0.03763
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	17	43	0	0	28.33	0.0	0.0	221.32	0.017489
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	23	37	0	0	38.33	0.0	0.0	183.41	0.017561
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	15	45	0	0	25.0	0.0	0.0	208.35	0.017709
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	10	50	0	0	16.67	0.0	0.0	172.44	0.017631
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	27	33	0	0	45.0	0.0	0.0	222.91	0.019999
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	3	15	0	0	16.67	0.0	0.0	55.91	0.005228
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	6	15	0	0	28.57	0.0	0.0	105.07	0.006232
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	11	19	0	0	36.67	0.0	0.0	96.21	0.008872
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	12	18	0	0	40.0	0.0	0.0	87.19	0.008689
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	30	8	22	0	0	26.67	0.0	0.0	94.27	0.008781
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	19	11	0	0	63.33	0.0	0.0	128.65	0.011218
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	4	26	0	0	13.33	0.0	0.0	109.78	0.008845
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	11	19	0	0	36.67	0.0	0.0	98.57	0.008864
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	7	23	0	0	23.33	0.0	0.0	85.28	0.008929
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	3	27	0	0	10.0	0.0	0.0	87.16	0.008702
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	8	13	0	0	38.1	0.0	0.0	60.35	0.006028
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	48	93	0	0	34.04	0.0	0.0	536.33	0.04394
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	44	115	0	0	27.67	0.0	0.0	472.1	0.046448
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	6	15	0	0	28.57	0.0	0.0	105.07	0.006232
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	11	28	0	0	28.21	0.0	0.0	116.25	0.011257
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	15	45	0	0	25.0	0.0	0.0	208.35	0.017709
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	23	37	0	0	38.33	0.0	0.0	183.41	0.017561
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	27	33	0	0	45.0	0.0	0.0	222.91	0.019999
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	10	50	0	0	16.67	0.0	0.0	172.44	0.017631
