Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	96	204	2	0	32.0	0.98	0.0	955.92	0.088134
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	35	65	2	0	35.0	3.08	0.0	408.33	0.013405
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	32	68	0	0	32.0	0.0	0.0	284.99	0.06278
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	29	71	0	0	29.0	0.0	0.0	262.61	0.011948
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	27	3	24	0	0	11.11	0.0	0.0	84.86	0.007929
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	33	10	23	0	0	30.3	0.0	0.0	91.13	0.009649
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	21	8	13	0	0	38.1	0.0	0.0	65.72	0.006192
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	18	10	8	0	0	55.56	0.0	0.0	50.65	0.005305
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	39	16	23	1	0	41.03	4.35	0.0	130.17	0.011423
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	18	9	9	0	0	50.0	0.0	0.0	70.02	0.005423
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	48	14	34	0	0	29.17	0.0	0.0	157.7	0.013928
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	9	18	0	0	33.33	0.0	0.0	81.44	0.008045
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	33	9	24	1	0	27.27	4.17	0.0	110.92	0.009779
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	36	8	28	0	0	22.22	0.0	0.0	113.3	0.01046
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	60	180	1	0	25.0	0.56	0.0	734.98	0.073019
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	36	24	1	0	60.0	4.17	0.0	220.94	0.015115
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	30	7	23	0	0	23.33	0.0	0.0	101.34	0.008933
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	9	12	0	0	42.86	0.0	0.0	57.83	0.006149
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	4	14	0	0	22.22	0.0	0.0	69.19	0.005246
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	7	23	0	0	23.33	0.0	0.0	100.75	0.008814
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	5	25	0	0	16.67	0.0	0.0	101.13	0.008793
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	14	16	2	0	46.67	12.5	0.0	92.52	0.008734
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	7	23	0	0	23.33	0.0	0.0	99.82	0.00893
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	24	6	0	0	80.0	0.0	0.0	87.31	0.008739
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	6	24	0	0	20.0	0.0	0.0	100.45	0.008997
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	7	23	0	0	23.33	0.0	0.0	88.36	0.008799
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	6	15	0	0	28.57	0.0	0.0	57.21	0.005999
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	60	19	41	0	0	31.67	0.0	0.0	184.23	0.017394
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	120	33	87	2	0	27.5	2.3	0.0	395.74	0.035274
