Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	92	208	2	0	30.67	0.96	0.0	794.87	0.090316
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	29	71	1	0	29.0	1.41	0.0	346.16	0.013481
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	37	63	0	0	37.0	0.0	0.0	238.39	0.06486
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	26	74	1	0	26.0	1.35	0.0	210.32	0.011975
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	18	1	17	0	0	5.56	0.0	0.0	44.49	0.005274
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	33	5	28	0	0	15.15	0.0	0.0	80.84	0.009676
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	30	7	23	0	0	23.33	0.0	0.0	77.6	0.008892
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	39	16	23	0	0	41.03	0.0	0.0	101.28	0.011515
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	24	8	16	0	0	33.33	0.0	0.0	59.46	0.007021
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	42	11	31	1	0	26.19	3.23	0.0	105.61	0.012276
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	42	16	26	1	0	38.1	3.85	0.0	104.78	0.012278
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	12	15	0	0	44.44	0.0	0.0	106.16	0.010251
