Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	77	223	3	0	25.67	1.35	0.0	1004.07	0.088124
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	29	71	3	0	29.0	4.23	0.0	453.5	0.01342
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	20	80	0	0	20.0	0.0	0.0	282.33	0.062765
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	28	72	0	0	28.0	0.0	0.0	268.25	0.011939
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	15	3	12	0	0	20.0	0.0	0.0	38.61	0.004403
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	21	7	14	0	0	33.33	0.0	0.0	66.03	0.006163
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	42	15	27	1	0	35.71	3.7	0.0	132.85	0.012167
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	27	5	22	0	0	18.52	0.0	0.0	89.94	0.007855
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	39	8	31	0	0	20.51	0.0	0.0	124.35	0.011475
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	36	7	29	0	0	19.44	0.0	0.0	112.42	0.010538
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	30	8	22	1	0	26.67	4.55	0.0	111.32	0.008726
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	33	8	25	1	0	24.24	4.0	0.0	129.21	0.009993
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	18	5	13	0	0	27.78	0.0	0.0	59.49	0.005328
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	39	11	28	0	0	28.21	0.0	0.0	139.85	0.011475
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	44	196	2	0	18.33	1.02	0.0	814.28	0.071178
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	33	27	1	0	55.0	3.7	0.0	189.79	0.016946
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	30	8	22	0	0	26.67	0.0	0.0	98.47	0.008808
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	4	17	0	0	19.05	0.0	0.0	77.21	0.00625
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	4	14	0	0	22.22	0.0	0.0	59.66	0.005308
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	6	24	1	0	20.0	4.17	0.0	127.08	0.009138
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	96.04	0.008789
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	13	17	1	0	43.33	5.88	0.0	102.33	0.008705
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	7	23	0	0	23.33	0.0	0.0	94.85	0.008863
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	14	16	0	0	46.67	0.0	0.0	96.54	0.008703
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	8	22	0	0	26.67	0.0	0.0	106.79	0.008882
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	1	29	1	0	3.33	3.45	0.0	82.8	0.00865
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	4	17	0	0	19.05	0.0	0.0	62.29	0.006029
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	60	12	48	0	0	20.0	0.0	0.0	199.16	0.017586
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	120	35	85	2	0	29.17	2.35	0.0	423.93	0.035439
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	120	30	90	1	0	25.0	1.11	0.0	380.98	0.035099
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	12	48	0	0	20.0	0.0	0.0	199.16	0.017586
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	21	39	1	0	35.0	2.56	0.0	198.37	0.017494
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	14	46	1	0	23.33	2.17	0.0	225.56	0.017945
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	9	51	1	0	15.0	1.96	0.0	189.6	0.017532
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	21	39	0	0	35.0	0.0	0.0	191.39	0.017566
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	59.66	0.005308
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	4	17	0	0	19.05	0.0	0.0	77.21	0.00625
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	96.04	0.008789
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	13	17	1	0	43.33	5.88	0.0	102.33	0.008705
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	30	7	23	0	0	23.33	0.0	0.0	94.85	0.008863
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	14	16	0	0	46.67	0.0	0.0	96.54	0.008703
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	8	22	0	0	26.67	0.0	0.0	98.47	0.008808
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	6	24	1	0	20.0	4.17	0.0	127.08	0.009138
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	8	22	0	0	26.67	0.0	0.0	106.79	0.008882
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	1	29	1	0	3.33	3.45	0.0	82.8	0.00865
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	4	17	0	0	19.05	0.0	0.0	62.29	0.006029
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	39	102	1	0	27.66	0.98	0.0	494.15	0.041761
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	38	121	2	0	23.9	1.65	0.0	509.92	0.046362
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	4	17	0	0	19.05	0.0	0.0	77.21	0.00625
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	8	31	0	0	20.51	0.0	0.0	121.95	0.011336
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	14	46	1	0	23.33	2.17	0.0	225.56	0.017945
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	21	39	1	0	35.0	2.56	0.0	198.37	0.017494
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	21	39	0	0	35.0	0.0	0.0	191.39	0.017566
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	9	51	1	0	15.0	1.96	0.0	189.6	0.017532
