Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	453	173	280	0	0	38.19	0.0	0.0	1583.44	1.294586
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	152	55	97	0	0	36.18	0.0	0.0	495.79	0.109663
google/gemini-3.1-flash-lite-preview	submodality	symbolic.musicxml	146	59	87	0	0	40.41	0.0	0.0	524.21	1.039475
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	155	59	96	0	0	38.06	0.0	0.0	563.43	0.145448
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	62	18	44	0	0	29.03	0.0	0.0	254.01	0.219377
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	31	13	18	0	0	41.94	0.0	0.0	111.98	0.089716
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	43	19	24	0	0	44.19	0.0	0.0	170.21	0.142878
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	41	17	24	0	0	41.46	0.0	0.0	135.37	0.090825
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	49	23	26	0	0	46.94	0.0	0.0	162.83	0.136745
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	35	16	19	0	0	45.71	0.0	0.0	112.8	0.103437
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	55	18	37	0	0	32.73	0.0	0.0	194.6	0.165218
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	57	22	35	0	0	38.6	0.0	0.0	180.46	0.166078
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	32	9	23	0	0	28.12	0.0	0.0	106.81	0.065935
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	48	18	30	0	0	37.5	0.0	0.0	154.38	0.114378
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	360	136	224	0	0	37.78	0.0	0.0	1244.4	1.052417
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	93	37	56	0	0	39.78	0.0	0.0	339.03	0.242169
google/gemini-3.1-flash-lite-preview	meta-question_id	0	37	7	30	0	0	18.92	0.0	0.0	116.71	0.09023
google/gemini-3.1-flash-lite-preview	meta-question_id	1	35	23	12	0	0	65.71	0.0	0.0	126.84	0.10243
google/gemini-3.1-flash-lite-preview	meta-question_id	2	35	4	31	0	0	11.43	0.0	0.0	130.7	0.104953
google/gemini-3.1-flash-lite-preview	meta-question_id	3	36	28	8	0	0	77.78	0.0	0.0	150.26	0.115865
google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	13	62	0	0	17.33	0.0	0.0	245.51	0.225421
google/gemini-3.1-flash-lite-preview	meta-question_id	5	43	25	18	0	0	58.14	0.0	0.0	122.75	0.108164
google/gemini-3.1-flash-lite-preview	meta-question_id	6	42	4	38	0	0	9.52	0.0	0.0	144.01	0.126658
google/gemini-3.1-flash-lite-preview	meta-question_id	7	38	15	23	0	0	39.47	0.0	0.0	121.99	0.088803
google/gemini-3.1-flash-lite-preview	meta-question_id	8	74	43	31	0	0	58.11	0.0	0.0	271.13	0.217584
google/gemini-3.1-flash-lite-preview	meta-question_id	9	38	11	27	0	0	28.95	0.0	0.0	153.53	0.114478
google/gemini-3.1-flash-lite-preview	category	harmony	150	69	81	0	0	46.0	0.0	0.0	546.65	0.420865
google/gemini-3.1-flash-lite-preview	category	pitch	143	62	81	0	0	43.36	0.0	0.0	524.5	0.413479
google/gemini-3.1-flash-lite-preview	category	rhythm	160	42	118	0	0	26.25	0.0	0.0	512.28	0.460243
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	74	43	31	0	0	58.11	0.0	0.0	271.13	0.217584
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	76	26	50	0	0	34.21	0.0	0.0	275.53	0.203281
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	72	30	42	0	0	41.67	0.0	0.0	243.54	0.19266
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	71	32	39	0	0	45.07	0.0	0.0	280.96	0.220818
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	75	13	62	0	0	17.33	0.0	0.0	245.51	0.225421
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	85	29	56	0	0	34.12	0.0	0.0	266.77	0.234822
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	38	11	27	0	0	28.95	0.0	0.0	153.53	0.114478
google/gemini-3.1-flash-lite-preview	skill	chord recognition	74	43	31	0	0	58.11	0.0	0.0	271.13	0.217584
google/gemini-3.1-flash-lite-preview	skill	interval recognition	35	4	31	0	0	11.43	0.0	0.0	130.7	0.104953
google/gemini-3.1-flash-lite-preview	skill	interval statistics	36	28	8	0	0	77.78	0.0	0.0	150.26	0.115865
google/gemini-3.1-flash-lite-preview	skill	note length	75	13	62	0	0	17.33	0.0	0.0	245.51	0.225421
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	37	7	30	0	0	18.92	0.0	0.0	116.71	0.09023
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	35	23	12	0	0	65.71	0.0	0.0	126.84	0.10243
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	42	4	38	0	0	9.52	0.0	0.0	144.01	0.126658
google/gemini-3.1-flash-lite-preview	skill	time signature	43	25	18	0	0	58.14	0.0	0.0	122.75	0.108164
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	38	15	23	0	0	39.47	0.0	0.0	121.99	0.088803
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	221	86	135	0	0	38.91	0.0	0.0	760.18	0.635665
google/gemini-3.1-flash-lite-preview	rel/abs	relative	232	87	145	0	0	37.5	0.0	0.0	823.25	0.658921
