Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	300	95	205	0	0	31.67	0.0	0.0	749.51	0.155774
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	100	28	72	0	0	28.0	0.0	0.0	223.82	0.040882
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	100	29	71	0	0	29.0	0.0	0.0	274.58	0.056529
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	100	38	62	0	0	38.0	0.0	0.0	251.12	0.058363
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	33	4	29	0	0	12.12	0.0	0.0	84.21	0.016382
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	45	19	26	0	0	42.22	0.0	0.0	112.33	0.023375
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	12	2	10	0	0	16.67	0.0	0.0	31.91	0.007237
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	30	9	21	0	0	30.0	0.0	0.0	72.68	0.015839
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	24	5	19	0	0	20.83	0.0	0.0	64.57	0.01366
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	27	11	16	0	0	40.74	0.0	0.0	66.15	0.014483
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	51	14	37	0	0	27.45	0.0	0.0	129.97	0.025569
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	33	12	21	0	0	36.36	0.0	0.0	80.47	0.018097
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	18	8	10	0	0	44.44	0.0	0.0	40.24	0.007718
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	11	16	0	0	40.74	0.0	0.0	66.97	0.013415
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	81	159	0	0	33.75	0.0	0.0	594.58	0.12349
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	14	46	0	0	23.33	0.0	0.0	154.93	0.032283
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	3	27	0	0	10.0	0.0	0.0	77.39	0.016001
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	6	15	0	0	28.57	0.0	0.0	52.13	0.010527
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	6	12	0	0	33.33	0.0	0.0	45.55	0.009779
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	10	20	0	0	33.33	0.0	0.0	75.94	0.015551
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	7	23	0	0	23.33	0.0	0.0	74.9	0.016872
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	11	19	0	0	36.67	0.0	0.0	70.83	0.013938
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	17	13	0	0	56.67	0.0	0.0	70.44	0.01449
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	16	14	0	0	53.33	0.0	0.0	80.87	0.015811
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	11	19	0	0	36.67	0.0	0.0	74.89	0.018107
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	1	29	0	0	3.33	0.0	0.0	79.51	0.014992
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	7	14	0	0	33.33	0.0	0.0	47.05	0.009705
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	60	19	41	0	0	31.67	0.0	0.0	144.73	0.030011
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	120	31	89	0	0	25.83	0.0	0.0	299.07	0.062363
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	120	45	75	0	0	37.5	0.0	0.0	305.71	0.0634
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	19	41	0	0	31.67	0.0	0.0	144.73	0.030011
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	18	42	0	0	30.0	0.0	0.0	145.73	0.030811
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	13	47	0	0	21.67	0.0	0.0	153.34	0.031553
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	12	48	0	0	20.0	0.0	0.0	154.4	0.033099
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	33	27	0	0	55.0	0.0	0.0	151.32	0.030301
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	6	12	0	0	33.33	0.0	0.0	45.55	0.009779
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	6	15	0	0	28.57	0.0	0.0	52.13	0.010527
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	7	23	0	0	23.33	0.0	0.0	74.9	0.016872
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	11	19	0	0	36.67	0.0	0.0	70.83	0.013938
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	30	17	13	0	0	56.67	0.0	0.0	70.44	0.01449
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	16	14	0	0	53.33	0.0	0.0	80.87	0.015811
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	3	27	0	0	10.0	0.0	0.0	77.39	0.016001
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	10	20	0	0	33.33	0.0	0.0	75.94	0.015551
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	11	19	0	0	36.67	0.0	0.0	74.89	0.018107
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	1	29	0	0	3.33	0.0	0.0	79.51	0.014992
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	7	14	0	0	33.33	0.0	0.0	47.05	0.009705
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	52	89	0	0	36.88	0.0	0.0	356.78	0.07238
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	43	116	0	0	27.04	0.0	0.0	392.73	0.083394
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	6	15	0	0	28.57	0.0	0.0	52.13	0.010527
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	13	26	0	0	33.33	0.0	0.0	92.6	0.019484
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	13	47	0	0	21.67	0.0	0.0	153.34	0.031553
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	18	42	0	0	30.0	0.0	0.0	145.73	0.030811
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	33	27	0	0	55.0	0.0	0.0	151.32	0.030301
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	12	48	0	0	20.0	0.0	0.0	154.4	0.033099
