Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	300	108	192	0	0	36.0	0.0	0.0	752.2	0.162167
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	100	39	61	0	0	39.0	0.0	0.0	218.28	0.041005
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	100	28	72	0	0	28.0	0.0	0.0	275.76	0.061402
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	100	41	59	0	0	41.0	0.0	0.0	258.16	0.059759
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	45	12	33	0	0	26.67	0.0	0.0	117.07	0.026841
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	27	9	18	0	0	33.33	0.0	0.0	65.99	0.014782
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	36	19	17	0	0	52.78	0.0	0.0	88.01	0.019297
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	30	8	22	0	0	26.67	0.0	0.0	73.4	0.01543
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	39	17	22	0	0	43.59	0.0	0.0	96.24	0.02086
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	39	16	23	0	0	41.03	0.0	0.0	98.13	0.020863
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	15	6	9	0	0	40.0	0.0	0.0	37.29	0.007698
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	12	6	6	0	0	50.0	0.0	0.0	32.55	0.00769
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	27	3	24	0	0	11.11	0.0	0.0	64.13	0.013924
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	30	12	18	0	0	40.0	0.0	0.0	79.4	0.014782
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	94	146	0	0	39.17	0.0	0.0	602.22	0.130746
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	14	46	0	0	23.33	0.0	0.0	149.97	0.031421
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	6	24	0	0	20.0	0.0	0.0	71.42	0.01707
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	7	14	0	0	33.33	0.0	0.0	53.89	0.012064
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	1	17	0	0	5.56	0.0	0.0	44.96	0.00971
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	6	24	0	0	20.0	0.0	0.0	74.27	0.015272
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	9	21	0	0	30.0	0.0	0.0	77.16	0.018231
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	18	12	0	0	60.0	0.0	0.0	80.28	0.014235
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	10	20	0	0	33.33	0.0	0.0	75.44	0.016865
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	25	5	0	0	83.33	0.0	0.0	75.75	0.015839
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	14	16	0	0	46.67	0.0	0.0	73.93	0.017124
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	4	26	0	0	13.33	0.0	0.0	78.9	0.015698
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	8	13	0	0	38.1	0.0	0.0	46.18	0.01006
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	60	16	44	0	0	26.67	0.0	0.0	145.03	0.031834
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	120	39	81	0	0	32.5	0.0	0.0	303.13	0.064807
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	120	53	67	0	0	44.17	0.0	0.0	304.03	0.065526
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	16	44	0	0	26.67	0.0	0.0	145.03	0.031834
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	27	33	0	0	45.0	0.0	0.0	157.44	0.032466
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	12	48	0	0	20.0	0.0	0.0	145.69	0.032342
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	18	42	0	0	30.0	0.0	0.0	152.84	0.032822
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	35	25	0	0	58.33	0.0	0.0	151.19	0.032704
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	1	17	0	0	5.56	0.0	0.0	44.96	0.00971
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	7	14	0	0	33.33	0.0	0.0	53.89	0.012064
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	9	21	0	0	30.0	0.0	0.0	77.16	0.018231
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	18	12	0	0	60.0	0.0	0.0	80.28	0.014235
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	30	10	20	0	0	33.33	0.0	0.0	75.44	0.016865
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	25	5	0	0	83.33	0.0	0.0	75.75	0.015839
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	6	24	0	0	20.0	0.0	0.0	71.42	0.01707
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	6	24	0	0	20.0	0.0	0.0	74.27	0.015272
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	14	16	0	0	46.67	0.0	0.0	73.93	0.017124
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	4	26	0	0	13.33	0.0	0.0	78.9	0.015698
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	8	13	0	0	38.1	0.0	0.0	46.18	0.01006
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	54	87	0	0	38.3	0.0	0.0	350.77	0.077109
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	54	105	0	0	33.96	0.0	0.0	401.42	0.085057
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	7	14	0	0	33.33	0.0	0.0	53.89	0.012064
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	9	30	0	0	23.08	0.0	0.0	91.14	0.01977
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	12	48	0	0	20.0	0.0	0.0	145.69	0.032342
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	27	33	0	0	45.0	0.0	0.0	157.44	0.032466
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	35	25	0	0	58.33	0.0	0.0	151.19	0.032704
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	18	42	0	0	30.0	0.0	0.0	152.84	0.032822
