Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	192	558	0	0	25.6	0.0	0.0	2096.61	0.959698
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	73	177	0	0	29.2	0.0	0.0	711.89	0.221646
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	66	184	0	0	26.4	0.0	0.0	833.65	0.626658
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	53	197	0	0	21.2	0.0	0.0	551.07	0.111394
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	102	26	76	0	0	25.49	0.0	0.0	262.34	0.131472
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	66	11	55	0	0	16.67	0.0	0.0	174.39	0.084825
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	90	20	70	0	0	22.22	0.0	0.0	242.62	0.114928
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	66	23	43	0	0	34.85	0.0	0.0	192.8	0.084876
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	72	21	51	0	0	29.17	0.0	0.0	193.16	0.09444
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	63	19	44	0	0	30.16	0.0	0.0	193.08	0.08102
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	78	17	61	0	0	21.79	0.0	0.0	217.32	0.098274
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	96	33	63	0	0	34.38	0.0	0.0	281.35	0.120408
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	54	8	46	0	0	14.81	0.0	0.0	141.23	0.069777
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	63	14	49	0	0	22.22	0.0	0.0	198.34	0.079677
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	137	463	0	0	22.83	0.0	0.0	1666.15	0.751751
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	55	95	0	0	36.67	0.0	0.0	430.47	0.207947
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	14	61	0	0	18.67	0.0	0.0	217.68	0.098826
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	13	38	0	0	25.49	0.0	0.0	152.54	0.06455
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	9	39	0	0	18.75	0.0	0.0	115.68	0.058324
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	21	54	0	0	28.0	0.0	0.0	221.8	0.101093
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	15	60	0	0	20.0	0.0	0.0	233.96	0.095479
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	21	54	0	0	28.0	0.0	0.0	205.65	0.09408
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	28	47	0	0	37.33	0.0	0.0	199.85	0.09744
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	31	44	0	0	41.33	0.0	0.0	213.49	0.094648
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	25	50	0	0	33.33	0.0	0.0	200.33	0.097921
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	6	69	0	0	8.0	0.0	0.0	213.5	0.094915
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	9	42	0	0	17.65	0.0	0.0	122.13	0.062422
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	150	31	119	0	0	20.67	0.0	0.0	390.36	0.185296
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	300	71	229	0	0	23.67	0.0	0.0	879.09	0.389478
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	300	90	210	0	0	30.0	0.0	0.0	827.16	0.384924
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	31	119	0	0	20.67	0.0	0.0	390.36	0.185296
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	36	114	0	0	24.0	0.0	0.0	439.61	0.189559
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	35	115	0	0	23.33	0.0	0.0	439.48	0.199919
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	31	119	0	0	20.67	0.0	0.0	413.82	0.192836
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	59	91	0	0	39.33	0.0	0.0	413.34	0.192088
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	9	39	0	0	18.75	0.0	0.0	115.68	0.058324
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	13	38	0	0	25.49	0.0	0.0	152.54	0.06455
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	15	60	0	0	20.0	0.0	0.0	233.96	0.095479
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	21	54	0	0	28.0	0.0	0.0	205.65	0.09408
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	75	28	47	0	0	37.33	0.0	0.0	199.85	0.09744
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	31	44	0	0	41.33	0.0	0.0	213.49	0.094648
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	14	61	0	0	18.67	0.0	0.0	217.68	0.098826
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	21	54	0	0	28.0	0.0	0.0	221.8	0.101093
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	25	50	0	0	33.33	0.0	0.0	200.33	0.097921
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	6	69	0	0	8.0	0.0	0.0	213.5	0.094915
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	9	42	0	0	17.65	0.0	0.0	122.13	0.062422
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	107	244	0	0	30.48	0.0	0.0	1005.36	0.456556
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	85	314	0	0	21.3	0.0	0.0	1091.25	0.503142
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	13	38	0	0	25.49	0.0	0.0	152.54	0.06455
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	18	81	0	0	18.18	0.0	0.0	237.82	0.120746
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	35	115	0	0	23.33	0.0	0.0	439.48	0.199919
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	36	114	0	0	24.0	0.0	0.0	439.61	0.189559
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	59	91	0	0	39.33	0.0	0.0	413.34	0.192088
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	31	119	0	0	20.67	0.0	0.0	413.82	0.192836
