Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	208	542	0	0	27.73	0.0	0.0	2533.41	0.960036
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	85	165	0	0	34.0	0.0	0.0	908.06	0.222482
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	56	194	0	0	22.4	0.0	0.0	904.53	0.626029
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	67	183	0	0	26.8	0.0	0.0	720.82	0.111525
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	78	18	60	0	0	23.08	0.0	0.0	268.22	0.10047
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	75	17	58	0	0	22.67	0.0	0.0	245.02	0.095638
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	81	21	60	0	0	25.93	0.0	0.0	276.32	0.104635
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	81	27	54	0	0	33.33	0.0	0.0	252.98	0.10484
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	72	18	54	0	0	25.0	0.0	0.0	241.09	0.092049
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	75	25	50	0	0	33.33	0.0	0.0	283.04	0.09634
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	75	23	52	0	0	30.67	0.0	0.0	252.92	0.096896
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	69	18	51	0	0	26.09	0.0	0.0	223.31	0.085573
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	72	19	53	0	0	26.39	0.0	0.0	251.3	0.091758
