Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	198	552	0	0	26.4	0.0	0.0	2015.0	0.958674
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	79	171	0	0	31.6	0.0	0.0	753.18	0.220923
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	62	188	0	0	24.8	0.0	0.0	751.38	0.626834
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	57	193	0	0	22.8	0.0	0.0	510.44	0.110916
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	72	18	54	0	0	25.0	0.0	0.0	202.62	0.091139
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	99	28	71	0	0	28.28	0.0	0.0	250.93	0.126139
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	72	18	54	0	0	25.0	0.0	0.0	203.74	0.092345
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	75	11	64	0	0	14.67	0.0	0.0	192.63	0.095488
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	72	21	51	0	0	29.17	0.0	0.0	173.54	0.092227
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	54	13	41	0	0	24.07	0.0	0.0	145.95	0.069758
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	66	19	47	0	0	28.79	0.0	0.0	198.69	0.085481
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	81	19	62	0	0	23.46	0.0	0.0	204.17	0.104836
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	90	28	62	0	0	31.11	0.0	0.0	252.5	0.114087
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	69	23	46	0	0	33.33	0.0	0.0	190.24	0.087172
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	136	464	0	0	22.67	0.0	0.0	1628.42	0.768059
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	62	88	0	0	41.33	0.0	0.0	386.58	0.190614
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	16	59	0	0	21.33	0.0	0.0	204.42	0.099059
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	21	30	0	0	41.18	0.0	0.0	140.81	0.064545
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	7	41	0	0	14.58	0.0	0.0	141.09	0.059683
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	16	59	0	0	21.33	0.0	0.0	205.78	0.097833
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	15	60	0	0	20.0	0.0	0.0	207.57	0.097252
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	21	54	0	0	28.0	0.0	0.0	179.92	0.093628
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	26	49	0	0	34.67	0.0	0.0	215.11	0.099168
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	31	44	0	0	41.33	0.0	0.0	193.93	0.09256
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	23	52	0	0	30.67	0.0	0.0	210.68	0.096675
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	13	62	0	0	17.33	0.0	0.0	202.72	0.095061
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	9	42	0	0	17.65	0.0	0.0	112.98	0.063208
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	150	37	113	0	0	24.67	0.0	0.0	394.88	0.187436
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	300	68	232	0	0	22.67	0.0	0.0	797.69	0.387773
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	300	93	207	0	0	31.0	0.0	0.0	822.43	0.383465
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	37	113	0	0	24.67	0.0	0.0	394.88	0.187436
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	36	114	0	0	24.0	0.0	0.0	387.49	0.19088
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	32	118	0	0	21.33	0.0	0.0	410.2	0.196892
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	36	114	0	0	24.0	0.0	0.0	413.4	0.191736
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	57	93	0	0	38.0	0.0	0.0	409.04	0.191728
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	7	41	0	0	14.58	0.0	0.0	141.09	0.059683
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	21	30	0	0	41.18	0.0	0.0	140.81	0.064545
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	15	60	0	0	20.0	0.0	0.0	207.57	0.097252
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	21	54	0	0	28.0	0.0	0.0	179.92	0.093628
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	75	26	49	0	0	34.67	0.0	0.0	215.11	0.099168
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	31	44	0	0	41.33	0.0	0.0	193.93	0.09256
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	16	59	0	0	21.33	0.0	0.0	204.42	0.099059
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	16	59	0	0	21.33	0.0	0.0	205.78	0.097833
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	23	52	0	0	30.67	0.0	0.0	210.68	0.096675
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	13	62	0	0	17.33	0.0	0.0	202.72	0.095061
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	9	42	0	0	17.65	0.0	0.0	112.98	0.063208
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	110	241	0	0	31.34	0.0	0.0	960.05	0.453165
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	88	311	0	0	22.06	0.0	0.0	1054.96	0.505508
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	21	30	0	0	41.18	0.0	0.0	140.81	0.064545
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	16	83	0	0	16.16	0.0	0.0	254.07	0.122891
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	32	118	0	0	21.33	0.0	0.0	410.2	0.196892
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	36	114	0	0	24.0	0.0	0.0	387.49	0.19088
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	57	93	0	0	38.0	0.0	0.0	409.04	0.191728
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	36	114	0	0	24.0	0.0	0.0	413.4	0.191736
