Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	223	75	148	0	0	33.63	0.0	0.0	608.85	0.155075
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	70	24	46	0	0	34.29	0.0	0.0	247.75	0.006624
google/gemini-2.0-flash-lite-001	submodality	symbolic.musicxml	77	27	50	0	0	35.06	0.0	0.0	210.2	0.139263
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	76	24	52	0	0	31.58	0.0	0.0	150.89	0.009188
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	17	9	8	0	0	52.94	0.0	0.0	53.7	0.01667
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	12	1	11	0	0	8.33	0.0	0.0	31.8	0.011132
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	17	7	10	0	0	41.18	0.0	0.0	48.87	0.016816
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	18	10	8	0	0	55.56	0.0	0.0	45.67	0.011876
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	30	10	20	0	0	33.33	0.0	0.0	84.76	0.0208
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	22	9	13	0	0	40.91	0.0	0.0	54.55	0.014122
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	19	9	10	0	0	47.37	0.0	0.0	56.7	0.016871
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	13	7	6	0	0	53.85	0.0	0.0	36.89	0.010057
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	50	10	40	0	0	20.0	0.0	0.0	129.03	0.024724
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	25	3	22	0	0	12.0	0.0	0.0	66.89	0.012005
google/gemini-2.0-flash-lite-001	is_nota_correct	0	180	62	118	0	0	34.44	0.0	0.0	499.59	0.121849
google/gemini-2.0-flash-lite-001	is_nota_correct	1	43	13	30	0	0	30.23	0.0	0.0	109.26	0.033225
google/gemini-2.0-flash-lite-001	meta-question_id	0	17	2	15	0	0	11.76	0.0	0.0	51.76	0.012624
