Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	225	86	139	0	0	38.22	0.0	0.0	645.9	0.152962
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	77	32	45	0	0	41.56	0.0	0.0	282.94	0.007557
google/gemini-2.0-flash-lite-001	submodality	symbolic.musicxml	73	31	42	0	0	42.47	0.0	0.0	192.15	0.13641
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	75	23	52	0	0	30.67	0.0	0.0	170.8	0.008995
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	28	13	15	0	0	46.43	0.0	0.0	83.41	0.02515
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	14	8	6	0	0	57.14	0.0	0.0	41.22	0.011404
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	16	5	11	0	0	31.25	0.0	0.0	48.36	0.014751
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	41	13	28	0	0	31.71	0.0	0.0	113.13	0.021495
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	21	11	10	0	0	52.38	0.0	0.0	58.64	0.015787
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	12	6	6	0	0	50.0	0.0	0.0	30.32	0.008003
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	27	9	18	0	0	33.33	0.0	0.0	79.31	0.021539
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	11	4	7	0	0	36.36	0.0	0.0	32.04	0.007812
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	29	8	21	0	0	27.59	0.0	0.0	92.77	0.01369
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	26	9	17	0	0	34.62	0.0	0.0	66.7	0.013331
google/gemini-2.0-flash-lite-001	is_nota_correct	0	180	72	108	0	0	40.0	0.0	0.0	524.89	0.125895
google/gemini-2.0-flash-lite-001	is_nota_correct	1	45	14	31	0	0	31.11	0.0	0.0	121.01	0.027067
google/gemini-2.0-flash-lite-001	meta-question_id	0	19	7	12	0	0	36.84	0.0	0.0	56.08	0.011615
google/gemini-2.0-flash-lite-001	meta-question_id	1	19	11	8	0	0	57.89	0.0	0.0	49.3	0.014259
google/gemini-2.0-flash-lite-001	meta-question_id	2	16	1	15	0	0	6.25	0.0	0.0	50.21	0.013195
google/gemini-2.0-flash-lite-001	meta-question_id	3	17	10	7	0	0	58.82	0.0	0.0	50.42	0.011444
google/gemini-2.0-flash-lite-001	meta-question_id	4	41	18	23	0	0	43.9	0.0	0.0	107.8	0.02713
google/gemini-2.0-flash-lite-001	meta-question_id	5	17	11	6	0	0	64.71	0.0	0.0	34.78	0.010695
google/gemini-2.0-flash-lite-001	meta-question_id	6	18	2	16	0	0	11.11	0.0	0.0	50.64	0.012186
google/gemini-2.0-flash-lite-001	meta-question_id	7	21	7	14	0	0	33.33	0.0	0.0	48.09	0.012234
google/gemini-2.0-flash-lite-001	meta-question_id	8	36	17	19	0	0	47.22	0.0	0.0	128.71	0.022929
google/gemini-2.0-flash-lite-001	meta-question_id	9	21	2	19	0	0	9.52	0.0	0.0	69.87	0.017275
google/gemini-2.0-flash-lite-001	category	harmony	78	26	52	0	0	33.33	0.0	0.0	246.67	0.052438
google/gemini-2.0-flash-lite-001	category	pitch	71	29	42	0	0	40.85	0.0	0.0	206.0	0.050513
google/gemini-2.0-flash-lite-001	category	rhythm	76	31	45	0	0	40.79	0.0	0.0	193.22	0.050011
google/gemini-2.0-flash-lite-001	subcategory	harmony-absolute	36	17	19	0	0	47.22	0.0	0.0	128.71	0.022929
google/gemini-2.0-flash-lite-001	subcategory	harmony-relative	42	9	33	0	0	21.43	0.0	0.0	117.96	0.029509
google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	38	18	20	0	0	47.37	0.0	0.0	105.38	0.025874
google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	33	11	22	0	0	33.33	0.0	0.0	100.63	0.024639
google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	41	18	23	0	0	43.9	0.0	0.0	107.8	0.02713
google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	35	13	22	0	0	37.14	0.0	0.0	85.42	0.022881
google/gemini-2.0-flash-lite-001	skill	cadence recognition	21	2	19	0	0	9.52	0.0	0.0	69.87	0.017275
google/gemini-2.0-flash-lite-001	skill	chord recognition	36	17	19	0	0	47.22	0.0	0.0	128.71	0.022929
