Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	150	45	105	0	1	30.0	0.0	0.95	549.17	0.020144
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	50	10	40	0	1	20.0	0.0	2.5	264.68	0.00498
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	50	18	32	0	0	36.0	0.0	0.0	169.29	0.008688
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	50	17	33	0	0	34.0	0.0	0.0	115.21	0.006477
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	6	0	6	0	0	0.0	0.0	0.0	20.43	0.001036
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	12	1	11	0	0	8.33	0.0	0.0	34.26	0.001413
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	15	6	9	0	1	40.0	0.0	11.11	107.53	0.001798
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	21	8	13	0	0	38.1	0.0	0.0	72.72	0.002876
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	18	8	10	0	0	44.44	0.0	0.0	58.83	0.002395
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	6	2	4	0	0	33.33	0.0	0.0	20.53	0.000928
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	12	3	9	0	0	25.0	0.0	0.0	34.88	0.00158
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	21	8	13	0	0	38.1	0.0	0.0	68.64	0.003116
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	30	7	23	0	0	23.33	0.0	0.0	97.49	0.003587
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	9	2	7	0	0	22.22	0.0	0.0	33.86	0.001416
google/gemini-2.0-flash-lite-001	is_nota_correct	0	120	40	80	0	1	33.33	0.0	1.25	459.45	0.016666
google/gemini-2.0-flash-lite-001	is_nota_correct	1	30	5	25	0	0	16.67	0.0	0.0	89.73	0.003478
google/gemini-2.0-flash-lite-001	meta-question_id	1	15	3	12	0	0	20.0	0.0	0.0	41.32	0.00171
google/gemini-2.0-flash-lite-001	meta-question_id	10	9	5	4	0	0	55.56	0.0	0.0	29.71	0.001174
google/gemini-2.0-flash-lite-001	meta-question_id	11	9	3	6	0	0	33.33	0.0	0.0	24.14	0.000997
google/gemini-2.0-flash-lite-001	meta-question_id	2	15	3	12	0	0	20.0	0.0	0.0	52.92	0.002154
google/gemini-2.0-flash-lite-001	meta-question_id	3	15	7	8	0	0	46.67	0.0	0.0	63.84	0.002814
google/gemini-2.0-flash-lite-001	meta-question_id	4	15	5	10	0	1	33.33	0.0	10.0	114.1	0.001995
google/gemini-2.0-flash-lite-001	meta-question_id	5	15	2	13	0	0	13.33	0.0	0.0	42.58	0.001615
google/gemini-2.0-flash-lite-001	meta-question_id	6	15	5	10	0	0	33.33	0.0	0.0	51.29	0.002165
google/gemini-2.0-flash-lite-001	meta-question_id	7	15	7	8	0	0	46.67	0.0	0.0	50.6	0.002239
google/gemini-2.0-flash-lite-001	meta-question_id	8	15	0	15	0	0	0.0	0.0	0.0	45.75	0.002148
google/gemini-2.0-flash-lite-001	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	32.93	0.001135
google/gemini-2.0-flash-lite-001	category	harmony	30	13	17	0	0	43.33	0.0	0.0	86.78	0.003306
google/gemini-2.0-flash-lite-001	category	pitch	60	18	42	0	1	30.0	0.0	2.38	272.18	0.008672
google/gemini-2.0-flash-lite-001	category	rhythm	60	14	46	0	0	23.33	0.0	0.0	190.21	0.008166
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	13	17	0	0	43.33	0.0	0.0	86.78	0.003306
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	12	18	0	1	40.0	0.0	5.56	177.94	0.004808
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	6	24	0	0	20.0	0.0	0.0	94.23	0.003864
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	7	23	0	0	23.33	0.0	0.0	96.35	0.004387
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	7	23	0	0	23.33	0.0	0.0	93.87	0.003779
google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	24.14	0.000997
google/gemini-2.0-flash-lite-001	skill	chord recognition	9	5	4	0	0	55.56	0.0	0.0	29.71	0.001174
google/gemini-2.0-flash-lite-001	skill	interval recognition	15	7	8	0	0	46.67	0.0	0.0	63.84	0.002814
google/gemini-2.0-flash-lite-001	skill	interval statistics	15	5	10	0	1	33.33	0.0	10.0	114.1	0.001995
google/gemini-2.0-flash-lite-001	skill	note length	15	2	13	0	0	13.33	0.0	0.0	42.58	0.001615
google/gemini-2.0-flash-lite-001	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	51.29	0.002165
google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	41.32	0.00171
google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	3	12	0	0	20.0	0.0	0.0	52.92	0.002154
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	50.6	0.002239
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	0	15	0	0	0.0	0.0	0.0	45.75	0.002148
google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	32.93	0.001135
google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	18	51	0	0	26.09	0.0	0.0	217.81	0.008817
google/gemini-2.0-flash-lite-001	rel/abs	relative	81	27	54	0	1	33.33	0.0	1.85	331.36	0.011327
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	5	4	0	0	55.56	0.0	0.0	29.71	0.001174
google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	8	13	0	0	38.1	0.0	0.0	57.07	0.002132
