Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	150	47	103	0	0	31.33	0.0	0.0	459.87	0.020701
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	50	13	37	0	0	26.0	0.0	0.0	197.43	0.005412
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	50	22	28	0	0	44.0	0.0	0.0	156.71	0.008771
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	50	12	38	0	0	24.0	0.0	0.0	105.73	0.006517
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	39	12	27	0	0	30.77	0.0	0.0	130.07	0.006261
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	12	7	5	0	0	58.33	0.0	0.0	32.66	0.001453
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	9	1	8	0	0	11.11	0.0	0.0	34.81	0.00174
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	9	4	5	0	0	44.44	0.0	0.0	25.96	0.001013
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	9	2	7	0	0	22.22	0.0	0.0	31.48	0.001346
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	9	2	7	0	0	22.22	0.0	0.0	22.57	0.000997
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	18	5	13	0	0	27.78	0.0	0.0	51.64	0.002331
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	18	7	11	0	0	38.89	0.0	0.0	57.09	0.002659
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	9	5	4	0	0	55.56	0.0	0.0	28.23	0.001165
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	18	2	16	0	0	11.11	0.0	0.0	45.36	0.001735
google/gemini-2.0-flash-lite-001	is_nota_correct	0	120	40	80	0	0	33.33	0.0	0.0	369.6	0.01621
google/gemini-2.0-flash-lite-001	is_nota_correct	1	30	7	23	0	0	23.33	0.0	0.0	90.26	0.004491
google/gemini-2.0-flash-lite-001	meta-question_id	1	15	3	12	0	0	20.0	0.0	0.0	37.27	0.001641
google/gemini-2.0-flash-lite-001	meta-question_id	10	9	5	4	0	0	55.56	0.0	0.0	24.27	0.001108
google/gemini-2.0-flash-lite-001	meta-question_id	11	9	3	6	0	0	33.33	0.0	0.0	29.51	0.001419
