Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	300	82	218	1	0	27.33	0.46	0.0	1328.04	0.379079
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	100	31	69	0	0	31.0	0.0	0.0	487.22	0.089245
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	100	24	76	1	0	24.0	1.32	0.0	491.19	0.244111
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	100	27	73	0	0	27.0	0.0	0.0	349.63	0.045722
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	45	15	30	0	0	33.33	0.0	0.0	220.28	0.055141
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	39	4	35	0	0	10.26	0.0	0.0	165.48	0.049421
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	21	9	12	0	0	42.86	0.0	0.0	85.72	0.027207
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	21	3	18	0	0	14.29	0.0	0.0	93.24	0.026725
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	33	14	19	0	0	42.42	0.0	0.0	103.54	0.041547
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	12	4	8	0	0	33.33	0.0	0.0	51.37	0.015323
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	39	8	31	1	0	20.51	3.23	0.0	205.23	0.047914
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	5	22	0	0	18.52	0.0	0.0	113.73	0.035874
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	18	11	7	0	0	61.11	0.0	0.0	65.98	0.022024
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	45	9	36	0	0	20.0	0.0	0.0	223.47	0.057903
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	55	185	1	0	22.92	0.54	0.0	1051.74	0.305833
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	27	33	0	0	45.0	0.0	0.0	276.3	0.073246
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	13	17	0	0	43.33	0.0	0.0	120.31	0.036196
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	5	16	0	0	23.81	0.0	0.0	80.41	0.026238
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	4	14	0	0	22.22	0.0	0.0	78.28	0.021617
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	7	23	0	0	23.33	0.0	0.0	180.91	0.039361
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	5	25	0	0	16.67	0.0	0.0	119.33	0.038122
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	11	19	0	0	36.67	0.0	0.0	137.33	0.037114
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	9	21	0	0	30.0	0.0	0.0	103.99	0.039285
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	11	19	0	0	36.67	0.0	0.0	139.96	0.038577
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	9	21	0	0	30.0	0.0	0.0	112.97	0.04021
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	2	28	1	0	6.67	3.57	0.0	162.02	0.036078
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	6	15	0	0	28.57	0.0	0.0	92.54	0.026283
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	60	15	45	0	0	25.0	0.0	0.0	251.22	0.074138
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	120	36	84	0	0	30.0	0.0	0.0	557.88	0.150792
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	120	31	89	1	0	25.83	1.12	0.0	518.93	0.154148
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	15	45	0	0	25.0	0.0	0.0	251.22	0.074138
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	16	44	0	0	26.67	0.0	0.0	256.66	0.075236
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	20	40	0	0	33.33	0.0	0.0	301.22	0.075556
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	11	49	1	0	18.33	2.04	0.0	274.99	0.076287
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	20	40	0	0	33.33	0.0	0.0	243.94	0.077861
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	78.28	0.021617
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	5	16	0	0	23.81	0.0	0.0	80.41	0.026238
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	5	25	0	0	16.67	0.0	0.0	119.33	0.038122
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	11	19	0	0	36.67	0.0	0.0	137.33	0.037114
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	30	9	21	0	0	30.0	0.0	0.0	103.99	0.039285
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	11	19	0	0	36.67	0.0	0.0	139.96	0.038577
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	13	17	0	0	43.33	0.0	0.0	120.31	0.036196
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	7	23	0	0	23.33	0.0	0.0	180.91	0.039361
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	9	21	0	0	30.0	0.0	0.0	112.97	0.04021
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	2	28	1	0	6.67	3.57	0.0	162.02	0.036078
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	92.54	0.026283
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	45	96	0	0	31.91	0.0	0.0	625.57	0.179656
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	37	122	1	0	23.27	0.82	0.0	702.47	0.199423
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	5	16	0	0	23.81	0.0	0.0	80.41	0.026238
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	10	29	0	0	25.64	0.0	0.0	170.82	0.0479
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	20	40	0	0	33.33	0.0	0.0	301.22	0.075556
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	16	44	0	0	26.67	0.0	0.0	256.66	0.075236
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	20	40	0	0	33.33	0.0	0.0	243.94	0.077861
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	11	49	1	0	18.33	2.04	0.0	274.99	0.076287
