Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	300	91	209	0	0	30.33	0.0	0.0	1341.49	0.387841
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	100	37	63	0	0	37.0	0.0	0.0	452.06	0.089114
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	100	29	71	0	0	29.0	0.0	0.0	489.3	0.254231
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	100	25	75	0	0	25.0	0.0	0.0	400.13	0.044496
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	30	6	24	0	0	20.0	0.0	0.0	157.36	0.038914
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	21	3	18	0	0	14.29	0.0	0.0	84.69	0.027332
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	39	9	30	0	0	23.08	0.0	0.0	137.14	0.051356
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	33	10	23	0	0	30.3	0.0	0.0	187.93	0.041511
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	21	2	19	0	0	9.52	0.0	0.0	98.85	0.027202
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	18	8	10	0	0	44.44	0.0	0.0	73.57	0.02309
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	30	13	17	0	0	43.33	0.0	0.0	126.98	0.038513
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	30	11	19	0	0	36.67	0.0	0.0	131.0	0.037805
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	39	15	24	0	0	38.46	0.0	0.0	141.62	0.050679
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	39	14	25	0	0	35.9	0.0	0.0	202.35	0.051438
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	66	174	0	0	27.5	0.0	0.0	1080.79	0.308567
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	25	35	0	0	41.67	0.0	0.0	260.69	0.079273
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	8	22	0	0	26.67	0.0	0.0	127.92	0.040163
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	3	18	0	0	14.29	0.0	0.0	75.81	0.026885
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	6	12	0	0	33.33	0.0	0.0	47.4	0.022421
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	6	24	0	0	20.0	0.0	0.0	137.75	0.039108
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	7	23	0	0	23.33	0.0	0.0	139.27	0.038581
