Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	7	8	0	0	46.67	0.0	0.0	60.96	0.013429
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	2	3	0	0	40.0	0.0	0.0	16.4	0.003236
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	3	2	0	0	60.0	0.0	0.0	23.75	0.005247
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	2	3	0	0	40.0	0.0	0.0	20.81	0.004946
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	3	1	2	0	0	33.33	0.0	0.0	16.53	0.003621
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	6	3	3	0	0	50.0	0.0	0.0	24.25	0.004948
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	3	3	0	0	0	100.0	0.0	0.0	11.87	0.002913
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	8.32	0.001947
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	5	7	0	0	41.67	0.0	0.0	42.97	0.010026
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	17.99	0.003403
google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	11.79	0.002989
google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	16.53	0.003621
google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	3	0	0	0	100.0	0.0	0.0	11.87	0.002913
google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	8.32	0.001947
google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	3	0	0	0	100.0	0.0	0.0	12.46	0.001959
google/gemini-3.1-flash-lite-preview	category	harmony	3	3	0	0	0	100.0	0.0	0.0	12.46	0.001959
google/gemini-3.1-flash-lite-preview	category	pitch	6	1	5	0	0	16.67	0.0	0.0	28.32	0.00661
google/gemini-3.1-flash-lite-preview	category	rhythm	6	3	3	0	0	50.0	0.0	0.0	20.19	0.00486
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	3	0	0	0	100.0	0.0	0.0	12.46	0.001959
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	16.53	0.003621
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	11.79	0.002989
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	8.32	0.001947
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	3	0	0	0	100.0	0.0	0.0	11.87	0.002913
google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	16.53	0.003621
google/gemini-3.1-flash-lite-preview	skill	note length	3	3	0	0	0	100.0	0.0	0.0	11.87	0.002913
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	11.79	0.002989
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	8.32	0.001947
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	3	0	0	0	100.0	0.0	0.0	12.46	0.001959
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	3	3	0	0	50.0	0.0	0.0	23.66	0.005901
google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	4	5	0	0	44.44	0.0	0.0	37.3	0.007527
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	3	0	0	0	100.0	0.0	0.0	12.46	0.001959
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	11.79	0.002989
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	16.53	0.003621
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	3	0	0	0	100.0	0.0	0.0	11.87	0.002913
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	8.32	0.001947
