Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	10	5	0	0	66.67	0.0	0.0	54.17	0.014283
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	2	3	0	0	40.0	0.0	0.0	15.63	0.003379
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	5	0	0	0	100.0	0.0	0.0	17.3	0.006065
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	3	2	0	0	60.0	0.0	0.0	21.25	0.004839
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	3	1	2	0	0	33.33	0.0	0.0	10.8	0.002573
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	3	2	1	0	0	66.67	0.0	0.0	10.09	0.003084
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	3	3	0	0	0	100.0	0.0	0.0	11.9	0.003998
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	3	2	1	0	0	66.67	0.0	0.0	11.38	0.003065
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	2	1	0	0	66.67	0.0	0.0	10.0	0.001563
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	8	4	0	0	66.67	0.0	0.0	42.8	0.010486
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	11.37	0.003797
google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	2	1	0	0	66.67	0.0	0.0	10.09	0.003084
google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	3	0	0	0	100.0	0.0	0.0	11.9	0.003998
google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	1	2	0	0	33.33	0.0	0.0	10.8	0.002573
google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	2	1	0	0	66.67	0.0	0.0	11.38	0.003065
google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	2	1	0	0	66.67	0.0	0.0	10.0	0.001563
google/gemini-3.1-flash-lite-preview	category	harmony	3	2	1	0	0	66.67	0.0	0.0	10.0	0.001563
google/gemini-3.1-flash-lite-preview	category	pitch	6	5	1	0	0	83.33	0.0	0.0	21.99	0.007082
google/gemini-3.1-flash-lite-preview	category	rhythm	6	3	3	0	0	50.0	0.0	0.0	22.18	0.005638
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	2	1	0	0	66.67	0.0	0.0	10.0	0.001563
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	3	0	0	0	100.0	0.0	0.0	11.9	0.003998
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	2	1	0	0	66.67	0.0	0.0	10.09	0.003084
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	2	1	0	0	66.67	0.0	0.0	11.38	0.003065
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	1	2	0	0	33.33	0.0	0.0	10.8	0.002573
google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	3	0	0	0	100.0	0.0	0.0	11.9	0.003998
google/gemini-3.1-flash-lite-preview	skill	note length	3	1	2	0	0	33.33	0.0	0.0	10.8	0.002573
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	2	1	0	0	66.67	0.0	0.0	10.09	0.003084
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	2	1	0	0	66.67	0.0	0.0	11.38	0.003065
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	2	1	0	0	66.67	0.0	0.0	10.0	0.001563
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	3	3	0	0	50.0	0.0	0.0	20.89	0.005657
google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	7	2	0	0	77.78	0.0	0.0	33.28	0.008627
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	2	1	0	0	66.67	0.0	0.0	10.0	0.001563
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	2	1	0	0	66.67	0.0	0.0	10.09	0.003084
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	3	0	0	0	100.0	0.0	0.0	11.9	0.003998
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	1	2	0	0	33.33	0.0	0.0	10.8	0.002573
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	2	1	0	0	66.67	0.0	0.0	11.38	0.003065
