Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	8	7	0	0	53.33	0.0	0.0	62.03	0.013623
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	1	4	0	0	20.0	0.0	0.0	27.3	0.003366
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	3	2	0	0	60.0	0.0	0.0	17.46	0.005448
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	4	1	0	0	80.0	0.0	0.0	17.27	0.004809
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	3	3	0	0	0	100.0	0.0	0.0	21.25	0.002962
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	1	2	0	0	33.33	0.0	0.0	11.68	0.003479
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	6	4	2	0	0	66.67	0.0	0.0	17.26	0.004216
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	11.84	0.002966
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	6	6	0	0	50.0	0.0	0.0	49.03	0.009856
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	13.0	0.003767
google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	11.84	0.002966
google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	11.68	0.003479
google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	2	1	0	0	66.67	0.0	0.0	10.5	0.002802
google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	3	0	0	0	100.0	0.0	0.0	21.25	0.002962
google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	2	1	0	0	66.67	0.0	0.0	6.75	0.001414
google/gemini-3.1-flash-lite-preview	category	harmony	3	2	1	0	0	66.67	0.0	0.0	6.75	0.001414
google/gemini-3.1-flash-lite-preview	category	pitch	6	1	5	0	0	16.67	0.0	0.0	23.52	0.006444
google/gemini-3.1-flash-lite-preview	category	rhythm	6	5	1	0	0	83.33	0.0	0.0	31.75	0.005765
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	2	1	0	0	66.67	0.0	0.0	6.75	0.001414
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	11.68	0.003479
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	11.84	0.002966
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	3	0	0	0	100.0	0.0	0.0	21.25	0.002962
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	2	1	0	0	66.67	0.0	0.0	10.5	0.002802
google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	11.68	0.003479
google/gemini-3.1-flash-lite-preview	skill	note length	3	2	1	0	0	66.67	0.0	0.0	10.5	0.002802
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	11.84	0.002966
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	3	0	0	0	100.0	0.0	0.0	21.25	0.002962
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	2	1	0	0	66.67	0.0	0.0	6.75	0.001414
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	2	4	0	0	33.33	0.0	0.0	22.34	0.005768
google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	6	3	0	0	66.67	0.0	0.0	39.69	0.007855
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	2	1	0	0	66.67	0.0	0.0	6.75	0.001414
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	11.84	0.002966
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	11.68	0.003479
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	2	1	0	0	66.67	0.0	0.0	10.5	0.002802
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	3	0	0	0	100.0	0.0	0.0	21.25	0.002962
