Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	4	11	0	0	26.67	0.0	0.0	57.53	0.01795
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	0	5	0	0	0.0	0.0	0.0	19.84	0.005263
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	3	2	0	0	60.0	0.0	0.0	19.17	0.005908
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	1	4	0	0	20.0	0.0	0.0	18.53	0.006779
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	16.84	0.005066
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	3	1	2	0	0	33.33	0.0	0.0	11.1	0.003833
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	3	1	2	0	0	33.33	0.0	0.0	7.13	0.002011
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	0	3	0	0	0.0	0.0	0.0	10.55	0.003227
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	2	1	0	0	66.67	0.0	0.0	11.92	0.003813
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	4	8	0	0	33.33	0.0	0.0	48.13	0.01557
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	9.4	0.00238
google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	1	2	0	0	33.33	0.0	0.0	11.1	0.003833
google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	16.84	0.005066
google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	2	1	0	0	66.67	0.0	0.0	11.92	0.003813
google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	10.55	0.003227
google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	7.13	0.002011
google/gemini-3.1-flash-lite-preview	category	harmony	3	1	2	0	0	33.33	0.0	0.0	7.13	0.002011
google/gemini-3.1-flash-lite-preview	category	pitch	6	1	5	0	0	16.67	0.0	0.0	27.94	0.008899
google/gemini-3.1-flash-lite-preview	category	rhythm	6	2	4	0	0	33.33	0.0	0.0	22.46	0.007039
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	7.13	0.002011
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	16.84	0.005066
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	1	2	0	0	33.33	0.0	0.0	11.1	0.003833
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	10.55	0.003227
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	2	1	0	0	66.67	0.0	0.0	11.92	0.003813
google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	16.84	0.005066
google/gemini-3.1-flash-lite-preview	skill	note length	3	2	1	0	0	66.67	0.0	0.0	11.92	0.003813
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	1	2	0	0	33.33	0.0	0.0	11.1	0.003833
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	10.55	0.003227
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	7.13	0.002011
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	3	3	0	0	50.0	0.0	0.0	23.02	0.007646
google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	1	8	0	0	11.11	0.0	0.0	34.52	0.010304
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	7.13	0.002011
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	1	2	0	0	33.33	0.0	0.0	11.1	0.003833
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	16.84	0.005066
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	2	1	0	0	66.67	0.0	0.0	11.92	0.003813
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	10.55	0.003227
