Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	5	10	0	0	33.33	0.0	0.0	48.22	0.019062
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	3	2	0	0	60.0	0.0	0.0	21.13	0.004385
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	1	4	0	0	20.0	0.0	0.0	16.19	0.012429
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	1	4	0	0	20.0	0.0	0.0	10.9	0.002249
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	9.19	0.00381
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	6	4	2	0	0	66.67	0.0	0.0	16.42	0.007446
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	3	1	2	0	0	33.33	0.0	0.0	15.48	0.00407
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	7.12	0.003737
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	4	8	0	0	33.33	0.0	0.0	39.3	0.013349
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	1	2	0	0	33.33	0.0	0.0	8.91	0.005713
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	3	0	0	0	100.0	0.0	0.0	8.18	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	9.19	0.00381
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	1	2	0	0	33.33	0.0	0.0	15.48	0.00407
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	7.12	0.003737
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	8.24	0.003645
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	3	1	2	0	0	33.33	0.0	0.0	8.24	0.003645
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	6	3	3	0	0	50.0	0.0	0.0	17.38	0.00761
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	6	1	5	0	0	16.67	0.0	0.0	22.6	0.007806
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	8.24	0.003645
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	9.19	0.00381
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	3	0	0	0	100.0	0.0	0.0	8.18	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	7.12	0.003737
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	1	2	0	0	33.33	0.0	0.0	15.48	0.00407
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	9.19	0.00381
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	3	1	2	0	0	33.33	0.0	0.0	15.48	0.00407
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	3	0	0	0	100.0	0.0	0.0	8.18	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	7.12	0.003737
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	8.24	0.003645
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	4	2	0	0	66.67	0.0	0.0	23.66	0.00787
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	1	8	0	0	11.11	0.0	0.0	24.56	0.011192
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	8.24	0.003645
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	3	0	0	0	100.0	0.0	0.0	8.18	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	9.19	0.00381
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	1	2	0	0	33.33	0.0	0.0	15.48	0.00407
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	7.12	0.003737
