Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	1	14	0	0	6.67	0.0	0.0	67.65	0.017921
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	1	4	0	0	20.0	0.0	0.0	25.71	0.00453
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	0	5	0	0	0.0	0.0	0.0	17.71	0.011297
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	0	5	0	0	0.0	0.0	0.0	24.22	0.002095
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	3	0	3	0	0	0.0	0.0	0.0	18.51	0.003902
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	3	1	2	0	0	33.33	0.0	0.0	7.65	0.003766
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	3	0	3	0	0	0.0	0.0	0.0	16.49	0.003698
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	3	0	3	0	0	0.0	0.0	0.0	7.48	0.00428
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	17.51	0.002275
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	1	11	0	0	8.33	0.0	0.0	56.96	0.012116
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	10.69	0.005805
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	1	2	0	0	33.33	0.0	0.0	7.65	0.003766
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	16.49	0.003698
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	0	3	0	0	0.0	0.0	0.0	18.51	0.003902
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	7.48	0.00428
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	0	3	0	0	0.0	0.0	0.0	17.51	0.002275
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	3	0	3	0	0	0.0	0.0	0.0	17.51	0.002275
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	6	1	5	0	0	16.67	0.0	0.0	24.14	0.007463
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	6	0	6	0	0	0.0	0.0	0.0	26.0	0.008183
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	0	3	0	0	0.0	0.0	0.0	17.51	0.002275
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	16.49	0.003698
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	1	2	0	0	33.33	0.0	0.0	7.65	0.003766
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	7.48	0.00428
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	0	3	0	0	0.0	0.0	0.0	18.51	0.003902
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	16.49	0.003698
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	3	0	3	0	0	0.0	0.0	0.0	18.51	0.003902
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	1	2	0	0	33.33	0.0	0.0	7.65	0.003766
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	7.48	0.00428
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	0	3	0	0	0.0	0.0	0.0	17.51	0.002275
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	1	5	0	0	16.67	0.0	0.0	26.16	0.007668
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	0	9	0	0	0.0	0.0	0.0	41.49	0.010253
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	0	3	0	0	0.0	0.0	0.0	17.51	0.002275
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	1	2	0	0	33.33	0.0	0.0	7.65	0.003766
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	16.49	0.003698
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	0	3	0	0	0.0	0.0	0.0	18.51	0.003902
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	7.48	0.00428
