Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	1	14	0	0	6.67	0.0	0.0	48.23	0.020066
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	0	5	0	0	0.0	0.0	0.0	15.12	0.004596
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	0	5	0	0	0.0	0.0	0.0	16.99	0.013208
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	1	4	0	0	20.0	0.0	0.0	16.13	0.002261
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	3	0	3	0	0	0.0	0.0	0.0	8.11	0.003888
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	1	2	0	0	33.33	0.0	0.0	15.42	0.004167
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	6	0	6	0	0	0.0	0.0	0.0	17.0	0.008153
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	7.71	0.003858
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	0	12	0	0	0.0	0.0	0.0	32.71	0.016198
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	1	2	0	0	33.33	0.0	0.0	15.52	0.003867
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	8.05	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	15.42	0.004167
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	0	3	0	0	0.0	0.0	0.0	8.95	0.004353
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	7.71	0.003858
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	0	3	0	0	0.0	0.0	0.0	8.11	0.003888
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	3	0	3	0	0	0.0	0.0	0.0	8.11	0.003888
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	6	1	5	0	0	16.67	0.0	0.0	23.47	0.007967
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	6	0	6	0	0	0.0	0.0	0.0	16.65	0.008211
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	0	3	0	0	0.0	0.0	0.0	8.11	0.003888
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	15.42	0.004167
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	8.05	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	7.71	0.003858
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	0	3	0	0	0.0	0.0	0.0	8.95	0.004353
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	15.42	0.004167
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	3	0	3	0	0	0.0	0.0	0.0	8.95	0.004353
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	8.05	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	7.71	0.003858
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	0	3	0	0	0.0	0.0	0.0	8.11	0.003888
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	0	6	0	0	0.0	0.0	0.0	17.0	0.008153
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	1	8	0	0	11.11	0.0	0.0	31.24	0.011912
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	0	3	0	0	0.0	0.0	0.0	8.11	0.003888
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	8.05	0.003801
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	15.42	0.004167
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	0	3	0	0	0.0	0.0	0.0	8.95	0.004353
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	7.71	0.003858
