Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	OVERALL	ALL	300	118	182	0	0	39.33	0.0	0.0	4454.39	0.62573
google/gemini-2.5-flash-lite	submodality	audio.mastermix.wav	100	33	67	0	0	33.0	0.0	0.0	815.8	0.098583
google/gemini-2.5-flash-lite	submodality	symbolic.abc.txt	100	51	49	0	0	51.0	0.0	0.0	1864.63	0.283602
google/gemini-2.5-flash-lite	submodality	visual.short.png	100	34	66	0	0	34.0	0.0	0.0	1773.96	0.243544
google/gemini-2.5-flash-lite	piece_id	Anonymous_AusMeinesHerzensGrunde	39	19	20	0	0	48.72	0.0	0.0	633.64	0.087049
google/gemini-2.5-flash-lite	piece_id	Bach_IchStehAnDeinerKrippe	15	3	12	0	0	20.0	0.0	0.0	165.41	0.022657
google/gemini-2.5-flash-lite	piece_id	Crueger_AufAufMeinHerzMitFreuden	33	14	19	0	0	42.42	0.0	0.0	569.01	0.078893
google/gemini-2.5-flash-lite	piece_id	Drese_JesuGehVoran	21	5	16	0	0	23.81	0.0	0.0	291.54	0.042089
google/gemini-2.5-flash-lite	piece_id	Gesius_BefiehlDuDeineWege	33	13	20	0	0	39.39	0.0	0.0	496.72	0.073576
google/gemini-2.5-flash-lite	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	33	15	18	0	0	45.45	0.0	0.0	396.54	0.051511
google/gemini-2.5-flash-lite	piece_id	Jan_DuGrosserSchmerzensmann	33	13	20	0	0	39.39	0.0	0.0	486.19	0.069961
google/gemini-2.5-flash-lite	piece_id	Telemann_DerLiebenSonneLichtUndPracht	36	13	23	0	0	36.11	0.0	0.0	490.93	0.067315
google/gemini-2.5-flash-lite	piece_id	Vulpius_ChristusDerIstMeinLeben	33	14	19	0	0	42.42	0.0	0.0	534.88	0.07801
