Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	OVERALL	ALL	300	110	190	0	0	36.67	0.0	0.0	4318.6	0.578363
google/gemini-2.5-flash-lite	submodality	audio.mastermix.wav	100	32	68	0	0	32.0	0.0	0.0	809.55	0.085682
google/gemini-2.5-flash-lite	submodality	symbolic.abc.txt	100	46	54	0	0	46.0	0.0	0.0	1888.38	0.275335
google/gemini-2.5-flash-lite	submodality	visual.short.png	100	32	68	0	0	32.0	0.0	0.0	1620.67	0.217346
google/gemini-2.5-flash-lite	piece_id	Anonymous_AusMeinesHerzensGrunde	33	11	22	0	0	33.33	0.0	0.0	466.35	0.06484
google/gemini-2.5-flash-lite	piece_id	Bach_IchStehAnDeinerKrippe	42	17	25	0	0	40.48	0.0	0.0	557.96	0.082239
google/gemini-2.5-flash-lite	piece_id	Crueger_AufAufMeinHerzMitFreuden	30	9	21	0	0	30.0	0.0	0.0	485.01	0.065702
google/gemini-2.5-flash-lite	piece_id	Drese_JesuGehVoran	30	11	19	0	0	36.67	0.0	0.0	346.83	0.04718
google/gemini-2.5-flash-lite	piece_id	Gesius_BefiehlDuDeineWege	30	12	18	0	0	40.0	0.0	0.0	440.38	0.053272
google/gemini-2.5-flash-lite	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	5	10	0	0	33.33	0.0	0.0	283.69	0.036276
google/gemini-2.5-flash-lite	piece_id	Jan_DuGrosserSchmerzensmann	33	9	24	0	0	27.27	0.0	0.0	580.07	0.072616
google/gemini-2.5-flash-lite	piece_id	Telemann_DerLiebenSonneLichtUndPracht	36	16	20	0	0	44.44	0.0	0.0	604.29	0.080165
google/gemini-2.5-flash-lite	piece_id	Vulpius_ChristusDerIstMeinLeben	24	10	14	0	0	41.67	0.0	0.0	224.0	0.025608
google/gemini-2.5-flash-lite	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	10	17	0	0	37.04	0.0	0.0	330.03	0.050465
google/gemini-2.5-flash-lite	is_nota_correct	0	240	95	145	0	0	39.58	0.0	0.0	3279.7	0.436201
google/gemini-2.5-flash-lite	is_nota_correct	1	60	15	45	0	0	25.0	0.0	0.0	1038.91	0.142162
google/gemini-2.5-flash-lite	meta-question_id	1	30	11	19	0	0	36.67	0.0	0.0	399.7	0.049873
google/gemini-2.5-flash-lite	meta-question_id	10	21	5	16	0	0	23.81	0.0	0.0	332.18	0.037063
google/gemini-2.5-flash-lite	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	226.19	0.02829
