Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	75	15	60	0	0	20.0	0.0	0.0	246.94	0.095852
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	25	9	16	0	0	36.0	0.0	0.0	79.02	0.022324
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	25	2	23	0	0	8.0	0.0	0.0	93.95	0.062537
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	25	4	21	0	0	16.0	0.0	0.0	73.97	0.010991
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	9	2	7	0	0	22.22	0.0	0.0	40.3	0.01143
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	9	0	9	0	0	0.0	0.0	0.0	25.95	0.011787
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	12	2	10	0	0	16.67	0.0	0.0	34.33	0.015563
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	3	2	1	0	0	66.67	0.0	0.0	9.76	0.004032
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	0	3	0	0	0.0	0.0	0.0	7.44	0.003837
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	15	3	12	0	0	20.0	0.0	0.0	40.83	0.019367
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	9	4	5	0	0	44.44	0.0	0.0	34.85	0.011073
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	3	0	3	0	0	0.0	0.0	0.0	7.15	0.003661
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	12	2	10	0	0	16.67	0.0	0.0	46.32	0.015103
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	60	11	49	0	0	18.33	0.0	0.0	194.02	0.07288
