Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	75	21	54	0	0	28.0	0.0	0.0	372.14	0.097753
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	25	13	12	0	0	52.0	0.0	0.0	107.46	0.022889
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	25	4	21	0	0	16.0	0.0	0.0	113.32	0.063618
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	25	4	21	0	0	16.0	0.0	0.0	151.37	0.011246
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	15	4	11	0	0	26.67	0.0	0.0	51.58	0.019358
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	6	2	4	0	0	33.33	0.0	0.0	32.21	0.00819
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	9	1	8	0	0	11.11	0.0	0.0	39.64	0.011761
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	12	3	9	0	0	25.0	0.0	0.0	41.86	0.015348
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	12	4	8	0	0	33.33	0.0	0.0	53.62	0.015194
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	6	1	5	0	0	16.67	0.0	0.0	51.28	0.007671
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	3	2	1	0	0	66.67	0.0	0.0	14.03	0.003855
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	12	4	8	0	0	33.33	0.0	0.0	87.93	0.016377
